0.0000012,2.48
0.0000016,-2.48
0.000002,-2.52
0.0000024,0.6
0.0000028,1.64
0.0000032,-0.32
0.0000036,-0.4
0.000004,1.96
0.0000044,0.04
0.0000048,0.08
0.0000052,2.32
0.0000056,0.56
0.000006,0.8
0.0000064,0.84
0.0000068,2.08
0.0000072,-0.24
0.0000076,-0.28
0.000008,0.68
0.0000084,-1.44
0.0000088,0.32
0.0000092,0.32
0.0000096,-2
0.00001,-1.04
0.0000104,-0.16
0.0000108,0.2
0.0000112,-1.6
0.0000116,-1.12
0.000012,-1.12
0.0000124,-1.32
0.0000128,0.28
0.0000132,0.32
0.0000136,0.2
0.000014,0.6
0.0000144,-2.52
0.0000148,-2.48
0.0000152,-1.6
0.0000156,-0.12
0.000016,-2.44
0.0000164,-2.48
0.0000168,-0.08
0.0000172,-2.12
0.0000176,-2.12
0.000018,-1.28
0.0000184,0.4
0.0000188,-1.72
0.0000192,-1.8
0.0000196,-0.48
0.00002,1.96
0.0000204,1.8
0.0000208,1.76
0.0000212,0.24
0.0000216,-0.2
0.000022,-0.2
0.0000224,-1.8
0.0000228,-0.04
0.0000232,0.4
0.0000236,0.36
0.000024,-0.8
0.0000244,-0.4
0.0000248,-0.48
0.0000252,-1.64
0.0000256,1.64
0.000026,0.88
0.0000264,0.88
0.0000268,-1.56
0.0000272,0.52
0.0000276,0.68
0.000028,1.04
0.0000284,-2.36
0.0000288,0.16
0.0000292,0.08
0.0000296,-1.2
0.00003,0
0.0000304,2.44
0.0000308,2.36
0.0000312,1.6
0.0000316,1.8
0.000032,1.84
0.0000324,2
0.0000328,-1
0.0000332,1.88
0.0000336,1.96
0.000034,-1.2
0.0000344,-1.56
0.0000348,-1.52
0.0000352,-1.6
0.0000356,1.84
0.000036,-0.28
0.0000364,-0.24
0.0000368,-0.56
0.0000372,1.6
0.0000376,-1.4
0.000038,-1.44
0.0000384,2
0.0000388,-0.2
0.0000392,-0.2
0.0000396,-1.72
0.00004,-1.2
0.0000404,0.12
0.0000408,0.12
0.0000412,1.4
0.0000416,-0.6
0.000042,-0.52
0.0000424,-2.28
0.0000428,2.4
0.0000432,0.08
0.0000436,0.12
0.000044,1.72
0.0000444,1.96
0.0000448,1.72
0.0000452,1
0.0000456,0.08
0.000046,-0.28
0.0000464,-0.28
0.0000468,-0.56
0.0000472,-2.32
0.0000476,-1.36
0.000048,-1.44
0.0000484,-2.08
0.0000488,1.44
0.0000492,1.48
0.0000496,-0.56
0.00005,-2.28
0.0000504,-0.96
0.0000508,-0.92
0.0000512,1.88
0.0000516,2.12
0.000052,2.04
0.0000524,-0.36
0.0000528,1.84
0.0000532,-0.12
0.0000536,-0.12
0.000054,2.04
0.0000544,-1.24
0.0000548,-0.16
0.0000552,0.12
0.0000556,-1.28
0.000056,1.68
0.0000564,1.68
0.0000568,0.12
0.0000572,-0.76
0.0000576,-1.24
0.000058,-1.2
0.0000584,-1.64
0.0000588,0.52
0.0000592,0.48
0.0000596,1.56
0.00006,1.8
0.0000604,1.72
0.0000608,1.72
0.0000612,-1.32
0.0000616,0.08
0.000062,0.28
0.0000624,0.92
0.0000628,-2
0.0000632,0.2
0.0000636,0.16
0.000064,-1
0.0000644,-0.64
0.0000648,0.2
0.0000652,0.16
0.0000656,-0.4
0.000066,-1.36
0.0000664,-1.36
0.0000668,-2.4
0.0000672,-2.4
0.0000676,-1.16
0.000068,-1.16
0.0000684,1
0.0000688,-0.92
0.0000692,-0.88
0.0000696,1.24
0.00007,1.48
0.0000704,-2.24
0.0000708,-2.24
0.0000712,-2.48
0.0000716,1.12
0.000072,0.88
0.0000724,0.84
0.0000728,0.4
0.0000732,2.04
0.0000736,2.08
0.000074,-1.68
0.0000744,2.36
0.0000748,-1.48
0.0000752,-1.44
0.0000756,-2.32
0.000076,-1.36
0.0000764,-1.36
0.0000768,1
0.0000772,-0.76
0.0000776,1.04
0.000078,1.04
0.0000784,0.44
0.0000788,-1.96
0.0000792,-0.96
0.0000796,0.76
0.00008,1.12
0.0000804,1.84
0.0000808,1.84
0.0000812,-2.4
0.0000816,-1.76
0.000082,0.08
0.0000824,0.08
0.0000828,-1.4
0.0000832,1.72
0.0000836,1.68
0.000084,-0.36
0.0000844,-1
0.0000848,0.4
0.0000852,0.4
0.0000856,-0.76
0.000086,1.76
0.0000864,1.68
0.0000868,-1.08
0.0000872,-0.32
0.0000876,1.32
0.000088,1.36
0.0000884,-0.6
0.0000888,-1.32
0.0000892,-0.68
0.0000896,-0.52
0.00009,-1.52
0.0000904,-0.28
0.0000908,-0.32
0.0000912,0.56
0.0000916,-1.4
0.000092,1.84
0.0000924,1.84
0.0000928,1.12
0.0000932,-0.92
0.0000936,-0.92
0.000094,1.6
0.0000944,-0.24
0.0000948,0.92
0.0000952,0.88
0.0000956,-1.12
0.000096,1.12
0.0000964,1.12
0.0000968,1.16
0.0000972,1
0.0000976,-1.48
0.000098,-1.48
0.0000984,-1.68
0.0000988,0.24
0.0000992,1.04
0.0000996,1.08
0.0001,-2.48
0.0001004,-1.6
0.0001008,-1.56
0.0001012,1.2
0.0001016,2.44
0.000102,-1.6
0.0001024,-1.52
0.0001028,-1.4
0.0001032,-0.84
0.0001036,-0.84
0.000104,-1.84
0.0001044,-0.84
0.0001048,0.32
0.0001052,0.32
0.0001056,-0.24
0.000106,1.92
0.0001064,-1.44
0.0001068,-1.88
0.0001072,-1.96
0.0001076,-0.6
0.000108,-0.56
0.0001084,0.96
0.0001088,1.92
0.0001092,-2.36
0.0001096,-2.24
0.00011,-1.04
0.0001104,2.28
0.0001108,2.24
0.0001112,1.28
0.0001116,-2.2
0.000112,-2.36
0.0001124,-2.36
0.0001128,2.12
0.0001132,-0.72
0.0001136,-1.56
0.000114,-2.44
0.0001144,0
0.0001148,2.24
0.0001152,2.16
0.0001156,2.16
0.000116,-2.28
0.0001164,2.08
0.0001168,2.08
0.0001172,0.04
0.0001176,-1.56
0.000118,-1.56
0.0001184,0.6
0.0001188,1.88
0.0001192,-0.44
0.0001196,-0.4
0.00012,2.16
0.0001204,0.2
0.0001208,0.16
0.0001212,1.76
0.0001216,1.32
0.000122,0.76
0.0001224,0.8
0.0001228,2.16
0.0001232,1.04
0.0001236,-1.08
0.000124,-1.36
0.0001244,1
0.0001248,-1.28
0.0001252,-1.32
0.0001256,0.2
0.000126,-0.64
0.0001264,0.72
0.0001268,0.68
0.0001272,2.48
0.0001276,1.4
0.000128,1.36
0.0001284,1.12
0.0001288,1.76
0.0001292,-1.2
0.0001296,-1.16
0.00013,-0.2
0.0001304,-0.68
0.0001308,-0.56
0.0001312,0.56
0.0001316,-0.92
0.000132,0.68
0.0001324,0.64
0.0001328,1.4
0.0001332,1.96
0.0001336,0.92
0.000134,0.92
0.0001344,-1.44
0.0001348,-1.48
0.0001352,-1.56
0.0001356,-0.44
0.000136,1.32
0.0001364,1.48
0.0001368,1.44
0.0001372,0.52
0.0001376,-1.68
0.000138,-1.68
0.0001384,-1.56
0.0001388,1.8
0.0001392,0.12
0.0001396,0.08
0.00014,-0.16
0.0001404,-2.48
0.0001408,0.92
0.0001412,1.24
0.0001416,0.04
0.000142,-0.28
0.0001424,-0.28
0.0001428,2.32
0.0001432,-0.72
0.0001436,-1.6
0.000144,-1.48
0.0001444,-0.12
0.0001448,1.92
0.0001452,1.96
0.0001456,0.32
0.000146,-1.28
0.0001464,-1.2
0.0001468,-1.2
0.0001472,0.32
0.0001476,1.48
0.000148,1.04
0.0001484,-2.4
0.0001488,1.2
0.0001492,-0.52
0.0001496,-0.48
0.00015,1.08
0.0001504,0.68
0.0001508,0.8
0.0001512,0.72
0.0001516,2.24
0.000152,0.08
0.0001524,0.12
0.0001528,-2.48
0.0001532,1.68
0.0001536,0.64
0.000154,0.72
0.0001544,0.56
0.0001548,1.04
0.0001552,1.04
0.0001556,0.2
0.000156,-2.16
0.0001564,0.28
0.0001568,0.28
0.0001572,-2.2
0.0001576,1.28
0.000158,-0.92
0.0001584,-2.32
0.0001588,2.28
0.0001592,-0.64
0.0001596,-0.64
0.00016,2.48
0.0001604,1.28
0.0001608,-2.24
0.0001612,-2.08
0.0001616,0.08
0.000162,1.88
0.0001624,1.84
0.0001628,0.8
0.0001632,-2.12
0.0001636,2.08
0.000164,2.12
0.0001644,-2.32
0.0001648,2.44
0.0001652,2.24
0.0001656,1
0.000166,1.88
0.0001664,-1.68
0.0001668,-1.68
0.0001672,0.96
0.0001676,1.76
0.000168,-1.44
0.0001684,-1.32
0.0001688,-1.88
0.0001692,-2.24
0.0001696,-2.24
0.00017,0.72
0.0001704,-2.16
0.0001708,1.32
0.0001712,1.32
0.0001716,0.28
0.000172,-2.08
0.0001724,-2.04
0.0001728,1.16
0.0001732,-0.44
0.0001736,0.88
0.000174,0.84
0.0001744,1.56
0.0001748,1.92
0.0001752,1.2
0.0001756,0.84
0.000176,1.68
0.0001764,2.36
0.0001768,2.36
0.0001772,1.32
0.0001776,0.44
0.000178,2.32
0.0001784,2.28
0.0001788,-1.44
0.0001792,-1.48
0.0001796,-1.48
0.00018,2.44
0.0001804,0.12
0.0001808,-1.32
0.0001812,-1.28
0.0001816,-0.6
0.000182,-1.48
0.0001824,-1.4
0.0001828,-1
0.0001832,0.92
0.0001836,0.6
0.000184,0.64
0.0001844,-1.96
0.0001848,-1.08
0.0001852,0.4
0.0001856,0.44
0.000186,1.8
0.0001864,1.56
0.0001868,1.56
0.0001872,-0.6
0.0001876,-0.12
0.000188,1.36
0.0001884,1.36
0.0001888,-1.4
0.0001892,-1.72
0.0001896,-1.72
0.00019,-1.32
0.0001904,2.4
0.0001908,0.16
0.0001912,0.2
0.0001916,0.8
0.000192,0.88
0.0001924,0.64
0.0001928,0.6
0.0001932,-2.16
0.0001936,-0.16
0.000194,-0.2
0.0001944,-0.76
0.0001948,0.56
0.0001952,0.56
0.0001956,0.56
0.000196,-1
0.0001964,1.64
0.0001968,1.68
0.0001972,-1.64
0.0001976,-2.52
0.000198,-1.48
0.0001984,-1.44
0.0001988,0.2
0.0001992,-0.8
0.0001996,-1
0.0002,-1.72
0.0002004,0.6
0.0002008,-1.12
0.0002012,-1.08
0.0002016,-1
0.000202,0.04
0.0002024,0.12
0.0002028,0.16
0.0002032,-2.44
0.0002036,-1.92
0.000204,-1.92
0.0002044,-1.8
0.0002048,1.28
0.0002052,-1.56
0.0002056,-1.48
0.000206,0
0.0002064,-1.36
0.0002068,-1.28
0.0002072,0.8
0.0002076,0.72
0.000208,1.76
0.0002084,1.72
0.0002088,1.88
0.0002092,2.2
0.0002096,1.72
0.00021,1.56
0.0002104,-2.12
0.0002108,-1
0.0002112,-1
0.0002116,-1.96
0.000212,1.04
0.0002124,-0.24
0.0002128,-0.28
0.0002132,-0.76
0.0002136,1.52
0.000214,1.52
0.0002144,-2.2
0.0002148,-1.56
0.0002152,-1.12
0.0002156,-1.12
0.000216,1.28
0.0002164,-0.48
0.0002168,-0.56
0.0002172,-0.96
0.0002176,-0.28
0.000218,-0.76
0.0002184,-0.76
0.0002188,-0.2
0.0002192,-0.44
0.0002196,2.16
0.00022,2.2
0.0002204,2.24
0.0002208,-0.2
0.0002212,-0.2
0.0002216,-0.68
0.000222,-0.8
0.0002224,-0.04
0.0002228,-0.08
0.0002232,1.8
0.0002236,-2.16
0.000224,-2.12
0.0002244,0.12
0.0002248,-0.88
0.0002252,-0.76
0.0002256,-0.76
0.000226,1.16
0.0002264,1.68
0.0002268,1.16
0.0002272,1.04
0.0002276,-1.72
0.000228,2.36
0.0002284,2.36
0.0002288,0.32
0.0002292,-0.12
0.0002296,-0.52
0.00023,-0.48
0.0002304,-2.08
0.0002308,-1.16
0.0002312,-1.12
0.0002316,-0.68
0.000232,1.48
0.0002324,-2.44
0.0002328,-2.44
0.0002332,-1.4
0.0002336,0.92
0.000234,0.88
0.0002344,-2.32
0.0002348,1.4
0.0002352,0.8
0.0002356,0.8
0.000236,1.24
0.0002364,0.08
0.0002368,2.36
0.0002372,2.44
0.0002376,-1.6
0.000238,-0.36
0.0002384,-0.32
0.0002388,0.64
0.0002392,0.88
0.0002396,2.08
0.00024,2.12
0.0002404,2.08
0.0002408,-2.2
0.0002412,-2.2
0.0002416,0.68
0.000242,-0.08
0.0002424,-1.08
0.0002428,-1.08
0.0002432,1.12
0.0002436,0
0.000244,0.68
0.0002444,0.88
0.0002448,1.52
0.0002452,0.92
0.0002456,0.96
0.000246,-1.96
0.0002464,2.28
0.0002468,-1
0.0002472,-0.84
0.0002476,-0.92
0.000248,0.88
0.0002484,0.84
0.0002488,-1.76
0.0002492,-1.12
0.0002496,0.76
0.00025,0.8
0.0002504,0.2
0.0002508,-1.12
0.0002512,-1.04
0.0002516,2.32
0.000252,0.4
0.0002524,1.12
0.0002528,1.12
0.0002532,1.88
0.0002536,0.84
0.000254,0.12
0.0002544,0.12
0.0002548,-1.24
0.0002552,0.88
0.0002556,0.84
0.000256,1.8
0.0002564,-0.12
0.0002568,2.12
0.0002572,2.04
0.0002576,-2.16
0.000258,-0.04
0.0002584,-0.04
0.0002588,2.12
0.0002592,0
0.0002596,-0.04
0.00026,-0.08
0.0002604,-1.16
0.0002608,-2.08
0.0002612,-1
0.0002616,0.8
0.000262,-1.88
0.0002624,-2
0.0002628,-2
0.0002632,-0.32
0.0002636,0.24
0.000264,2.36
0.0002644,2.28
0.0002648,0.32
0.0002652,-2.12
0.0002656,-2.12
0.000266,-0.72
0.0002664,-2.4
0.0002668,-0.2
0.0002672,-0.2
0.0002676,2.28
0.000268,2.36
0.0002684,2.24
0.0002688,-1.84
0.0002692,-1.12
0.0002696,2.36
0.00027,2.32
0.0002704,1.36
0.0002708,0.48
0.0002712,1.68
0.0002716,1.68
0.000272,0.92
0.0002724,2.12
0.0002728,2.16
0.0002732,2.32
0.0002736,-2.2
0.000274,-2.36
0.0002744,-2.36
0.0002748,1.04
0.0002752,0.72
0.0002756,0.72
0.000276,-0.16
0.0002764,0.28
0.0002768,-2
0.0002772,-2.04
0.0002776,1.6
0.000278,-0.64
0.0002784,0.52
0.0002788,2.08
0.0002792,1.76
0.0002796,0.52
0.00028,0.44
0.0002804,-2.04
0.0002808,-1.32
0.0002812,-2.44
0.0002816,-2.4
0.000282,-1.68
0.0002824,1.88
0.0002828,1.96
0.0002832,-1.92
0.0002836,1.8
0.000284,1.8
0.0002844,1.84
0.0002848,1.96
0.0002852,-2.44
0.0002856,-2.24
0.000286,1.52
0.0002864,-1.56
0.0002868,-2.32
0.0002872,-2.36
0.0002876,-1.72
0.000288,0.24
0.0002884,1.16
0.0002888,1.36
0.0002892,1.4
0.0002896,-0.76
0.00029,-0.72
0.0002904,1.04
0.0002908,-0.92
0.0002912,0.6
0.0002916,0.6
0.000292,-0.24
0.0002924,-1.44
0.0002928,-1.36
0.0002932,-0.32
0.0002936,0.72
0.000294,1.64
0.0002944,1.64
0.0002948,1.08
0.0002952,-1.6
0.0002956,-0.6
0.000296,0.44
0.0002964,1.44
0.0002968,1.28
0.0002972,1.32
0.0002976,-1.24
0.000298,-0.76
0.0002984,1.2
0.0002988,1.16
0.0002992,-1.04
0.0002996,-0.24
0.0003,-0.28
0.0003004,1.68
0.0003008,2.44
0.0003012,0.6
0.0003016,0.6
0.000302,-1.6
0.0003024,-2.2
0.0003028,-1.96
0.0003032,0.92
0.0003036,-1.36
0.000304,0.88
0.0003044,0.76
0.0003048,1.72
0.0003052,1.12
0.0003056,1.88
0.000306,2
0.0003064,-1.24
0.0003068,1.92
0.0003072,1.92
0.0003076,-2.2
0.000308,0
0.0003084,0.44
0.0003088,0.44
0.0003092,2.24
0.0003096,0.64
0.00031,0.64
0.0003104,-0.12
0.0003108,-1.88
0.0003112,-1.08
0.0003116,-1.08
0.000312,1.32
0.0003124,1.28
0.0003128,-0.72
0.0003132,-2.4
0.0003136,1.72
0.000314,2
0.0003144,2
0.0003148,0.88
0.0003152,-2.28
0.0003156,0.04
0.000316,-0.04
0.0003164,0.96
0.0003168,-2.32
0.0003172,-2.32
0.0003176,-1.24
0.000318,-0.92
0.0003184,-1.72
0.0003188,-1.68
0.0003192,-0.2
0.0003196,2.08
0.00032,1.68
0.0003204,-2.28
0.0003208,-1.08
0.0003212,1.56
0.0003216,1.56
0.000322,1.96
0.0003224,1.52
0.0003228,-2
0.0003232,-2.44
0.0003236,-2.12
0.000324,2.08
0.0003244,2.08
0.0003248,0.04
0.0003252,-2.32
0.0003256,1.44
0.000326,1.44
0.0003264,1.12
0.0003268,-1.96
0.0003272,-2.04
0.0003276,1.44
0.000328,1
0.0003284,-0.52
0.0003288,-0.6
0.0003292,2
0.0003296,-1.92
0.00033,-0.88
0.0003304,-0.28
0.0003308,0.16
0.0003312,0.56
0.0003316,0.56
0.000332,-2.24
0.0003324,-2.36
0.0003328,-2
0.0003332,-1.96
0.0003336,0.24
0.000334,0.52
0.0003344,0.48
0.0003348,1.4
0.0003352,2.28
0.0003356,-1.56
0.000336,-1.56
0.0003364,-0.2
0.0003368,2.04
0.0003372,2.04
0.0003376,-0.4
0.000338,-1.04
0.0003384,-1.24
0.0003388,-1.2
0.0003392,1.68
0.0003396,0.96
0.00034,-2.2
0.0003404,-2.48
0.0003408,0.68
0.0003412,1.56
0.0003416,1.56
0.000342,0.76
0.0003424,-0.8
0.0003428,2.28
0.0003432,2.32
0.0003436,0.2
0.000344,0.32
0.0003444,0.32
0.0003448,-1.92
0.0003452,0.04
0.0003456,1.52
0.000346,1.52
0.0003464,0.68
0.0003468,-1.88
0.0003472,-0.64
0.0003476,0.16
0.000348,2.24
0.0003484,-2.08
0.0003488,-2.12
0.0003492,-0.28
0.0003496,1.4
0.00035,-1.8
0.0003504,-1.64
0.0003508,0.96
0.0003512,-0.36
0.0003516,-0.32
0.000352,1.6
0.0003524,0.24
0.0003528,1.44
0.0003532,1.44
0.0003536,-1.12
0.000354,0.12
0.0003544,0.16
0.0003548,0.72
0.0003552,-1.64
0.0003556,-1.48
0.000356,-1.48
0.0003564,-1.76
0.0003568,2.44
0.0003572,-1.08
0.0003576,-1.24
0.000358,-0.64
0.0003584,-0.12
0.0003588,-0.08
0.0003592,-0.96
0.0003596,1.04
0.00036,-0.16
0.0003604,-0.16
0.0003608,0.68
0.0003612,-1.48
0.0003616,-1.52
0.000362,-0.56
0.0003624,-1.64
0.0003628,0.36
0.0003632,0.44
0.0003636,-1.16
0.000364,-2.04
0.0003644,-1.92
0.0003648,-1.2
0.0003652,1.72
0.0003656,1.28
0.000366,1.28
0.0003664,-0.68
0.0003668,0.52
0.0003672,-0.8
0.0003676,-0.76
0.000368,-0.32
0.0003684,-1.2
0.0003688,-1.24
0.0003692,-0.32
0.0003696,-2.36
0.00037,-2.12
0.0003704,-2.12
0.0003708,-0.8
0.0003712,-1.48
0.0003716,-1.44
0.000372,1.2
0.0003724,-0.04
0.0003728,-2.16
0.0003732,-2.2
0.0003736,-0.56
0.000374,-1.24
0.0003744,1.12
0.0003748,1.28
0.0003752,1.92
0.0003756,1.84
0.000376,1.8
0.0003764,-1.44
0.0003768,-0.24
0.0003772,-2.44
0.0003776,-2.4
0.000378,1.4
0.0003784,-0.52
0.0003788,-0.48
0.0003792,0.64
0.0003796,2.36
0.00038,-0.6
0.0003804,-0.6
0.0003808,1
0.0003812,-0.24
0.0003816,-0.24
0.000382,-0.28
0.0003824,-1.28
0.0003828,-1.64
0.0003832,-1.64
0.0003836,0.68
0.000384,-2.4
0.0003844,-2.48
0.0003848,-2.44
0.0003852,-0.44
0.0003856,-0.88
0.000386,-0.92
0.0003864,-0.8
0.0003868,-1.32
0.0003872,-0.48
0.0003876,-0.44
0.000388,-2.28
0.0003884,2.24
0.0003888,2.2
0.0003892,-2.36
0.0003896,0.16
0.00039,0.16
0.0003904,0.08
0.0003908,-2.12
0.0003912,-1.36
0.0003916,-0.84
0.000392,-0.64
0.0003924,-0.36
0.0003928,1.36
0.0003932,1.36
0.0003936,1.72
0.000394,2.24
0.0003944,-2.04
0.0003948,-1.96
0.0003952,-1.52
0.0003956,-2
0.000396,-2
0.0003964,-0.2
0.0003968,-1.52
0.0003972,-1.08
0.0003976,-1.08
0.000398,-0.84
0.0003984,0.52
0.0003988,0.56
0.0003992,0.76
0.0003996,2.44
0.0004,-0.32
0.0004004,-0.4
0.0004008,1.68
0.0004012,-1.56
0.0004016,-0.48
0.000402,-0.56
0.0004024,0.32
0.0004028,2.28
0.0004032,2.28
0.0004036,-2.24
0.000404,-2.2
0.0004044,2
0.0004048,2.08
0.0004052,0.92
0.0004056,1.76
0.000406,1.76
0.0004064,1.36
0.0004068,2.32
0.0004072,-0.56
0.0004076,-0.56
0.000408,-0.4
0.0004084,-1.2
0.0004088,-0.28
0.0004092,0
0.0004096,-2.48
0.00041,1.92
0.0004104,1.88
0.0004108,-0.84
0.0004112,-1.56
0.0004116,-1.12
0.000412,-1.08
0.0004124,2.28
0.0004128,0.68
0.0004132,0.68
0.0004136,-1.12
0.000414,-0.96
0.0004144,-0.28
0.0004148,-0.32
0.0004152,1.96
0.0004156,-0.88
0.000416,-0.8
0.0004164,-0.64
0.0004168,1.36
0.0004172,0.8
0.0004176,0.8
0.000418,-2.52
0.0004184,-2.04
0.0004188,-1.24
0.0004192,-1.28
0.0004196,-1.2
0.00042,-1.96
0.0004204,-1.96
0.0004208,-0.04
0.0004212,-0.16
0.0004216,0.16
0.000422,0.16
0.0004224,2.16
0.0004228,-2.2
0.0004232,-2.2
0.0004236,-2.08
0.000424,1.52
0.0004244,0
0.0004248,0.04
0.0004252,-0.56
0.0004256,-1.92
0.000426,0.24
0.0004264,0.8
0.0004268,-1.28
0.0004272,0.08
0.0004276,0.04
0.000428,-2.32
0.0004284,2.28
0.0004288,2.16
0.0004292,2.12
0.0004296,0.16
0.00043,0.64
0.0004304,0.64
0.0004308,1.72
0.0004312,1.92
0.0004316,-2.24
0.000432,-2.2
0.0004324,-2.16
0.0004328,-1.56
0.0004332,-0.96
0.0004336,0.2
0.000434,0.2
0.0004344,-1.24
0.0004348,-1.16
0.0004352,-1.48
0.0004356,1.2
0.000436,-0.44
0.0004364,-0.48
0.0004368,0.08
0.0004372,1.08
0.0004376,1.08
0.000438,2.48
0.0004384,-1.76
0.0004388,-0.12
0.0004392,-0.12
0.0004396,-0.12
0.00044,-0.36
0.0004404,-0.4
0.0004408,-0.04
0.0004412,2.44
0.0004416,-2.12
0.000442,-2.12
0.0004424,-2.4
0.0004428,2.44
0.0004432,2.28
0.0004436,2.2
0.000444,1.44
0.0004444,-2.16
0.0004448,-2.16
0.0004452,-0.4
0.0004456,-0.68
0.000446,2.48
0.0004464,2.44
0.0004468,2.2
0.0004472,-2.48
0.0004476,-2.4
0.000448,-0.12
0.0004484,1.96
0.0004488,-1.8
0.0004492,-1.84
0.0004496,-1.28
0.00045,-1.84
0.0004504,-0.68
0.0004508,1
0.0004512,-0.88
0.0004516,-2
0.000452,-2
0.0004524,-1.44
0.0004528,1.72
0.0004532,1.4
0.0004536,1.44
0.000454,-1.6
0.0004544,-0.52
0.0004548,-0.56
0.0004552,-1.24
0.0004556,0.52
0.000456,0.88
0.0004564,0.84
0.0004568,-2.16
0.0004572,-0.56
0.0004576,-0.52
0.000458,-1.36
0.0004584,2.24
0.0004588,-0.72
0.0004592,-0.72
0.0004596,-1.08
0.00046,-2.04
0.0004604,0.28
0.0004608,0.76
0.0004612,-0.04
0.0004616,-1.2
0.000462,-1.2
0.0004624,1.16
0.0004628,2.16
0.0004632,2.32
0.0004636,2.28
0.000464,1.64
0.0004644,-1.56
0.0004648,-1.56
0.0004652,1.4
0.0004656,-0.16
0.000466,-1.88
0.0004664,-1.88
0.0004668,-0.64
0.0004672,-2.16
0.0004676,-1.96
0.000468,2.04
0.0004684,2.36
0.0004688,1
0.0004692,1
0.0004696,-1.28
0.00047,0.92
0.0004704,-2.12
0.0004708,-2.04
0.0004712,2.28
0.0004716,0.84
0.000472,0.84
0.0004724,-1.92
0.0004728,-2.12
0.0004732,-2.32
0.0004736,-2.36
0.000474,0.36
0.0004744,1.68
0.0004748,1.68
0.0004752,1.36
0.0004756,2.52
0.000476,0.52
0.0004764,0.56
0.0004768,-0.72
0.0004772,-2.4
0.0004776,-1.44
0.000478,-1.36
0.0004784,0.92
0.0004788,-0.4
0.0004792,-0.36
0.0004796,-1.72
0.00048,0.2
0.0004804,0.44
0.0004808,0.48
0.0004812,1.56
0.0004816,-0.2
0.000482,-0.2
0.0004824,2.08
0.0004828,1.8
0.0004832,0.08
0.0004836,0.08
0.000484,0.12
0.0004844,0.88
0.0004848,0.92
0.0004852,0.92
0.0004856,-1.6
0.000486,-0.16
0.0004864,-0.12
0.0004868,0.6
0.0004872,2.12
0.0004876,-1.76
0.000488,-1.64
0.0004884,1.84
0.0004888,-1.16
0.0004892,-1.12
0.0004896,0.4
0.00049,-1.88
0.0004904,0.12
0.0004908,0.12
0.0004912,-2.08
0.0004916,-0.64
0.000492,-0.68
0.0004924,0.88
0.0004928,-2.36
0.0004932,0.8
0.0004936,0.76
0.000494,1.96
0.0004944,-0.28
0.0004948,1.52
0.0004952,1.88
0.0004956,1.28
0.000496,-0.32
0.0004964,-0.28
0.0004968,0.52
0.0004972,1
0.0004976,-1.48
0.000498,-1.4
0.0004984,-0.24
0.0004988,-2.28
0.0004992,-2.28
0.0004996,0.6
0.0005,-2.44
0.0005004,0.6
0.0005008,0.56
0.0005012,-1.56
0.0005016,0.04
0.000502,0
0.0005024,-0.08
