-0.0039,-0.52
-0.003896,0.16
-0.003892,0.16
-0.003888,-1.72
-0.003884,-0.84
-0.00388,-0.52
-0.003876,-1.52
-0.003872,-0.88
-0.003868,-1.16
-0.003864,-0.52
-0.00386,-1.52
-0.003856,-1.2
-0.003852,-0.84
-0.003848,-1.2
-0.003844,-1.16
-0.00384,-0.16
-0.003836,-0.52
-0.003832,-0.52
-0.003828,-1.84
-0.003824,-1.52
-0.00382,-1.52
-0.003816,-0.52
-0.003812,-0.12
-0.003808,-1.52
-0.003804,-0.2
-0.0038,-1.84
-0.003796,-0.84
-0.003792,-1.52
-0.003788,-0.16
-0.003784,-1.2
-0.00378,-0.84
-0.003776,0.84
-0.003772,-0.84
-0.003768,-0.52
-0.003764,-0.52
-0.00376,-0.52
-0.003756,1.48
-0.003752,-0.84
-0.003748,-1.52
-0.003744,-1.2
-0.00374,-1.84
-0.003736,-1.2
-0.003732,-1.52
-0.003728,-2.2
-0.003724,-1.48
-0.00372,-2.52
-0.003716,-0.96
-0.003712,-1.52
-0.003708,-0.52
-0.003704,-0.16
-0.0037,-0.84
-0.003696,-0.16
-0.003692,-1.56
-0.003688,-1.52
-0.003684,-1.52
-0.00368,-0.16
-0.003676,-0.84
-0.003672,-1.52
-0.003668,-1.16
-0.003664,-0.16
-0.00366,-0.52
-0.003656,-1.2
-0.003652,-0.16
-0.003648,-1.2
-0.003644,-1.2
-0.00364,-1.2
-0.003636,1.16
-0.003632,-1.84
-0.003628,-1.52
-0.003624,-1.2
-0.00362,-1.84
-0.003616,-0.52
-0.003612,-1.2
-0.003608,0.52
-0.003604,-2.2
-0.0036,-0.48
-0.003596,-1.16
-0.003592,-1.2
-0.003588,-0.84
-0.003584,-0.84
-0.00358,-0.84
-0.003576,-0.88
-0.003572,-0.52
-0.003568,0.48
-0.003564,-0.2
-0.00356,-0.52
-0.003556,-0.16
-0.003552,-0.52
-0.003548,-1.52
-0.003544,-0.76
-0.00354,-0.52
-0.003536,-0.84
-0.003532,0.16
-0.003528,-1.52
-0.003524,-0.44
-0.00352,-1.52
-0.003516,-1.2
-0.003512,-1.52
-0.003508,0.52
-0.003504,-1.2
-0.0035,-0.84
-0.003496,0.48
-0.003492,-1.2
-0.003488,-1.2
-0.003484,-0.84
-0.00348,-1.84
-0.003476,-2.2
-0.003472,-0.16
-0.003468,0.52
-0.003464,-0.52
-0.00346,-0.88
-0.003456,-0.88
-0.003452,-0.52
-0.003448,-2.12
-0.003444,-0.16
-0.00344,-0.48
-0.003436,-0.16
-0.003432,-0.16
-0.003428,-0.52
-0.003424,-0.84
-0.00342,-0.52
-0.003416,-1.52
-0.003412,-0.84
-0.003408,-1.84
-0.003404,-1.52
-0.0034,0.84
-0.003396,0.52
-0.003392,-1.84
-0.003388,-2.16
-0.003384,-2.52
-0.00338,-1.52
-0.003376,0.16
-0.003372,-0.2
-0.003368,-1.16
-0.003364,-1.56
-0.00336,-0.52
-0.003356,-0.88
-0.003352,-0.84
-0.003348,-0.84
-0.003344,-0.88
-0.00334,-0.84
-0.003336,-0.84
-0.003332,-0.12
-0.003328,-0.84
-0.003324,-2.2
-0.00332,-0.2
-0.003316,-1.2
-0.003312,-1.52
-0.003308,-0.84
-0.003304,0.16
-0.0033,-0.84
-0.003296,-1.16
-0.003292,-0.84
-0.003288,-1.16
-0.003284,-1.2
-0.00328,-0.52
-0.003276,-0.16
-0.003272,-1.52
-0.003268,-1.52
-0.003264,-1.84
-0.00326,-0.52
-0.003256,-0.48
-0.003252,-1.2
-0.003248,-0.16
-0.003244,-1.2
-0.00324,-0.52
-0.003236,0.84
-0.003232,-1.52
-0.003228,0.52
-0.003224,-1.84
-0.00322,-2.2
-0.003216,0.16
-0.003212,-0.52
-0.003208,-1.2
-0.003204,-1.2
-0.0032,-1.16
-0.003196,-0.84
-0.003192,-1.2
-0.003188,-1.52
-0.003184,0.16
-0.00318,-0.8
-0.003176,-1.2
-0.003172,-0.52
-0.003168,-1.56
-0.003164,-0.84
-0.00316,-1.12
-0.003156,-1.2
-0.003152,-1.2
-0.003148,-1.2
-0.003144,-1.84
-0.00314,-0.88
-0.003136,-1.84
-0.003132,-1.52
-0.003128,-0.84
-0.003124,-1.2
-0.00312,-0.16
-0.003116,-0.84
-0.003112,-0.52
-0.003108,-0.52
-0.003104,-0.52
-0.0031,-1.84
-0.003096,0.48
-0.003092,-0.16
-0.003088,-0.88
-0.003084,-1.12
-0.00308,-0.2
-0.003076,-0.16
-0.003072,-0.52
-0.003068,0.16
-0.003064,-1.2
-0.00306,-1.2
-0.003056,-1.52
-0.003052,-0.2
-0.003048,0.52
-0.003044,-0.52
-0.00304,-0.16
-0.003036,0.16
-0.003032,0.2
-0.003028,-0.2
-0.003024,-0.84
-0.00302,0.84
-0.003016,-1.84
-0.003012,-1.52
-0.003008,-0.16
-0.003004,-0.84
-0.003,-1.84
-0.002996,-1.52
-0.002992,-0.52
-0.002988,-1.84
-0.002984,-0.16
-0.00298,-2.2
-0.002976,-0.84
-0.002972,-1.84
-0.002968,-0.48
-0.002964,-1.84
-0.00296,0.12
-0.002956,0.16
-0.002952,-1.84
-0.002948,-0.52
-0.002944,-0.52
-0.00294,-0.84
-0.002936,-1.2
-0.002932,-0.84
-0.002928,-0.52
-0.002924,0.16
-0.00292,-1.52
-0.002916,-1.88
-0.002912,-1.2
-0.002908,-0.84
-0.002904,-0.84
-0.0029,-1.52
-0.002896,-1.2
-0.002892,0.28
-0.002888,-0.84
-0.002884,-0.52
-0.00288,-0.16
-0.002876,-1.52
-0.002872,-0.84
-0.002868,-1.84
-0.002864,-0.84
-0.00286,-1.52
-0.002856,-1.84
-0.002852,-0.2
-0.002848,-1.52
-0.002844,-0.52
-0.00284,-0.52
-0.002836,-0.84
-0.002832,-2.2
-0.002828,0.84
-0.002824,-0.52
-0.00282,-0.84
-0.002816,-0.88
-0.002812,-1.84
-0.002808,0.16
-0.002804,-1.84
-0.0028,-0.84
-0.002796,-1.64
-0.002792,-1.52
-0.002788,-0.52
-0.002784,-0.84
-0.00278,-0.84
-0.002776,-0.16
-0.002772,-1.84
-0.002768,-1.2
-0.002764,-0.84
-0.00276,-1.2
-0.002756,-0.16
-0.002752,-1.52
-0.002748,-0.52
-0.002744,-0.48
-0.00274,-1.52
-0.002736,-1.84
-0.002732,-1.2
-0.002728,-1.2
-0.002724,-1.84
-0.00272,-1
-0.002716,-0.84
-0.002712,-1.48
-0.002708,0.16
-0.002704,-0.52
-0.0027,-0.16
-0.002696,-1.2
-0.002692,-0.52
-0.002688,-0.2
-0.002684,-1.52
-0.00268,-0.84
-0.002676,-1.2
-0.002672,-0.84
-0.002668,0.48
-0.002664,-0.52
-0.00266,0.48
-0.002656,-0.2
-0.002652,-0.52
-0.002648,-1.52
-0.002644,-1.2
-0.00264,-0.16
-0.002636,-0.52
-0.002632,-1.52
-0.002628,-0.52
-0.002624,-0.12
-0.00262,-1.2
-0.002616,-0.84
-0.002612,-0.52
-0.002608,0.52
-0.002604,1.48
-0.0026,-1.52
-0.002596,-0.52
-0.002592,-0.52
-0.002588,-0.84
-0.002584,-1.84
-0.00258,-0.16
-0.002576,-1.2
-0.002572,-1.52
-0.002568,-1.52
-0.002564,-1.84
-0.00256,-1.84
-0.002556,-0.52
-0.002552,-0.2
-0.002548,-1.76
-0.002544,-1.84
-0.00254,0.48
-0.002536,-0.48
-0.002532,-0.84
-0.002528,-1.84
-0.002524,-1.2
-0.00252,1.16
-0.002516,-1.88
-0.002512,-0.84
-0.002508,-1.84
-0.002504,-0.52
-0.0025,-1.16
-0.002496,-0.84
-0.002492,0.84
-0.002488,-1.16
-0.002484,-1.2
-0.00248,-1.2
-0.002476,-1.2
-0.002472,-1.56
-0.002468,-1.2
-0.002464,-0.16
-0.00246,-1.84
-0.002456,-1.52
-0.002452,-0.48
-0.002448,-1.84
-0.002444,0.8
-0.00244,-1.2
-0.002436,-1.52
-0.002432,-1.2
-0.002428,-0.52
-0.002424,-1.2
-0.00242,-1.16
-0.002416,-1.84
-0.002412,-1.16
-0.002408,-0.52
-0.002404,-0.16
-0.0024,-0.2
-0.002396,-1.84
-0.002392,-1.52
-0.002388,-0.52
-0.002384,-0.52
-0.00238,-1.2
-0.002376,-1.08
-0.002372,-1.56
-0.002368,-1.52
-0.002364,1.48
-0.00236,-1.2
-0.002356,-0.84
-0.002352,-0.52
-0.002348,-0.84
-0.002344,-1.84
-0.00234,-0.16
-0.002336,-1.84
-0.002332,-1.16
-0.002328,0.16
-0.002324,-1.52
-0.00232,-1.52
-0.002316,0.16
-0.002312,-1.84
-0.002308,-0.88
-0.002304,-0.84
-0.0023,0.04
-0.002296,-2.16
-0.002292,-1.2
-0.002288,-0.52
-0.002284,0.84
-0.00228,-1.44
-0.002276,0.16
-0.002272,-1.2
-0.002268,-0.84
-0.002264,-0.48
-0.00226,-0.88
-0.002256,0.84
-0.002252,-0.84
-0.002248,-0.52
-0.002244,-1.52
-0.00224,-0.16
-0.002236,0.52
-0.002232,-1.84
-0.002228,-1.52
-0.002224,-0.52
-0.00222,-0.52
-0.002216,-0.84
-0.002212,-1.2
-0.002208,-2.16
-0.002204,-0.68
-0.0022,-0.84
-0.002196,-1.52
-0.002192,-1.52
-0.002188,-1.52
-0.002184,-0.52
-0.00218,-2.2
-0.002176,0.16
-0.002172,-0.52
-0.002168,-1.2
-0.002164,1.52
-0.00216,-1.2
-0.002156,-0.48
-0.002152,-1.88
-0.002148,-0.88
-0.002144,-1.16
-0.00214,-0.2
-0.002136,-1.84
-0.002132,-0.52
-0.002128,-2.16
-0.002124,0.16
-0.00212,-1.2
-0.002116,-1.2
-0.002112,-0.16
-0.002108,-1.16
-0.002104,-0.2
-0.0021,-1.2
-0.002096,0.48
-0.002092,1.88
-0.002088,-0.84
-0.002084,-0.16
-0.00208,-0.84
-0.002076,-0.52
-0.002072,0.16
-0.002068,-0.84
-0.002064,-0.84
-0.00206,-0.16
-0.002056,-0.84
-0.002052,0.16
-0.002048,0.16
-0.002044,-0.84
-0.00204,0.48
-0.002036,-1.52
-0.002032,-1.16
-0.002028,-1.52
-0.002024,-1.16
-0.00202,-1.2
-0.002016,0.16
-0.002012,-1.48
-0.002008,-1.52
-0.002004,-0.84
-0.002,0.8
-0.001996,0.16
-0.001992,0.24
-0.001988,-0.84
-0.001984,-0.84
-0.00198,0.16
-0.001976,-1.2
-0.001972,-0.88
-0.001968,-0.84
-0.001964,-1.2
-0.00196,0.16
-0.001956,-0.16
-0.001952,-0.2
-0.001948,-0.84
-0.001944,-1.2
-0.00194,-0.16
-0.001936,-1.44
-0.001932,-0.84
-0.001928,-2.2
-0.001924,-1.2
-0.00192,-0.8
-0.001916,-0.28
-0.001912,-2.2
-0.001908,-1.84
-0.001904,-2.2
-0.0019,-0.88
-0.001896,-0.84
-0.001892,-0.84
-0.001888,-0.84
-0.001884,-1.2
-0.00188,0.16
-0.001876,-2.2
-0.001872,-1.2
-0.001868,-2.16
-0.001864,-0.16
-0.00186,-0.88
-0.001856,-0.84
-0.001852,-0.84
-0.001848,-0.16
-0.001844,-0.52
-0.00184,-0.88
-0.001836,-0.2
-0.001832,0.52
-0.001828,0.48
-0.001824,-1.84
-0.00182,-0.16
-0.001816,-2.2
-0.001812,-0.84
-0.001808,-1.52
-0.001804,-1.2
-0.0018,-1.52
-0.001796,-0.84
-0.001792,-0.88
-0.001788,-1.52
-0.001784,-0.52
-0.00178,0.16
-0.001776,-1.84
-0.001772,-1.16
-0.001768,-0.16
-0.001764,0.16
-0.00176,-1.2
-0.001756,-0.52
-0.001752,-0.84
-0.001748,-1.52
-0.001744,-1.52
-0.00174,0.84
-0.001736,-1.2
-0.001732,-0.88
-0.001728,-0.84
-0.001724,-1.2
-0.00172,-1.2
-0.001716,-0.52
-0.001712,-1.52
-0.001708,-0.52
-0.001704,0.48
-0.0017,-0.52
-0.001696,0.52
-0.001692,-0.52
-0.001688,-0.52
-0.001684,-1.2
-0.00168,-0.52
-0.001676,0.16
-0.001672,-1.52
-0.001668,-0.84
-0.001664,-0.2
-0.00166,-0.16
-0.001656,-1.84
-0.001652,-1.84
-0.001648,-1.72
-0.001644,-0.88
-0.00164,-1.2
-0.001636,-0.88
-0.001632,-1.52
-0.001628,-1.52
-0.001624,-0.88
-0.00162,0.16
-0.001616,-0.16
-0.001612,0.84
-0.001608,-0.52
-0.001604,-0.84
-0.0016,-1.84
-0.001596,-0.84
-0.001592,-0.84
-0.001588,-0.84
-0.001584,-1.2
-0.00158,-1.16
-0.001576,-0.2
-0.001572,-0.72
-0.001568,-0.52
-0.001564,-1.2
-0.00156,-0.52
-0.001556,-0.84
-0.001552,-0.36
-0.001548,-0.52
-0.001544,-2.2
-0.00154,0.48
-0.001536,0.16
-0.001532,-0.84
-0.001528,-0.84
-0.001524,0.16
-0.00152,-1.52
-0.001516,-1.88
-0.001512,-1.2
-0.001508,-0.52
-0.001504,-1.52
-0.0015,-0.16
-0.001496,-0.48
-0.001492,0.52
-0.001488,-0.52
-0.001484,-0.52
-0.00148,-1.84
-0.001476,-1.12
-0.001472,-1.84
-0.001468,-2.2
-0.001464,0.16
-0.00146,0.52
-0.001456,0.24
-0.001452,0.84
-0.001448,1.16
-0.001444,0.48
-0.00144,-0.52
-0.001436,-0.84
-0.001432,-1.56
-0.001428,-0.84
-0.001424,-0.52
-0.00142,-1.84
-0.001416,-1.16
-0.001412,-0.84
-0.001408,-0.16
-0.001404,-1.16
-0.0014,-1.2
-0.001396,-0.52
-0.001392,-1.2
-0.001388,-1.16
-0.001384,-1.2
-0.00138,-0.16
-0.001376,-1.52
-0.001372,-1.52
-0.001368,-0.88
-0.001364,-0.2
-0.00136,-1.52
-0.001356,-1.52
-0.001352,0.16
-0.001348,-0.84
-0.001344,-2.56
-0.00134,-0.16
-0.001336,-0.16
-0.001332,-1.52
-0.001328,0.16
-0.001324,-2.2
-0.00132,0.84
-0.001316,-1.52
-0.001312,-1.52
-0.001308,-1.52
-0.001304,-0.84
-0.0013,0.16
-0.001296,-0.84
-0.001292,-0.16
-0.001288,-1.52
-0.001284,-1.2
-0.00128,-0.2
-0.001276,-1.2
-0.001272,0.16
-0.001268,-1.16
-0.001264,-0.52
-0.00126,-1.52
-0.001256,-1.52
-0.001252,-0.52
-0.001248,-0.88
-0.001244,0.16
-0.00124,-0.2
-0.001236,0.48
-0.001232,-0.88
-0.001228,-0.28
-0.001224,-1.2
-0.00122,-0.16
-0.001216,-1.16
-0.001212,-0.48
-0.001208,0.6
-0.001204,-1.52
-0.0012,-1.2
-0.001196,-0.84
-0.001192,-2.16
-0.001188,0.16
-0.001184,-1.84
-0.00118,-1.2
-0.001176,0.16
-0.001172,-0.52
-0.001168,0.52
-0.001164,0.84
-0.00116,-1.2
-0.001156,-0.52
-0.001152,-0.88
-0.001148,-1.52
-0.001144,-1.84
-0.00114,-0.88
-0.001136,-1.84
-0.001132,-1
-0.001128,-0.84
-0.001124,-0.52
-0.00112,-0.52
-0.001116,-0.88
-0.001112,0.56
-0.001108,-0.52
-0.001104,-1.84
-0.0011,-2.16
-0.001096,-0.48
-0.001092,-2.2
-0.001088,-1.84
-0.001084,0.84
-0.00108,0.16
-0.001076,-1.52
-0.001072,-2.52
-0.001068,-2.2
-0.001064,-0.84
-0.00106,-1.84
-0.001056,-1.56
-0.001052,-0.52
-0.001048,-1.84
-0.001044,-0.2
-0.00104,-0.84
-0.001036,-1.4
-0.001032,-0.16
-0.001028,-1.52
-0.001024,0.16
-0.00102,-1.2
-0.001016,-0.16
-0.001012,-1.52
-0.001008,-0.2
-0.001004,-1.16
-0.001,-0.48
-0.000996,-0.84
-0.000992,-2.52
-0.000988,-0.52
-0.000984,-1.84
-0.00098,-0.84
-0.000976,0.52
-0.000972,-0.84
-0.000968,-1.52
-0.000964,-0.48
-0.00096,-0.04
-0.000956,-0.16
-0.000952,-1.84
-0.000948,-1.52
-0.000944,-1.84
-0.00094,-1.56
-0.000936,-0.52
-0.000932,-0.88
-0.000928,-1.16
-0.000924,-1.84
-0.00092,0.16
-0.000916,-0.52
-0.000912,-1.2
-0.000908,-0.84
-0.000904,-0.84
-0.0009,-0.52
-0.000896,-1.52
-0.000892,-1.2
-0.000888,-0.16
-0.000884,-0.2
-0.00088,-1.52
-0.000876,-1.52
-0.000872,-1.52
-0.000868,-2.2
-0.000864,-0.52
-0.00086,-0.52
-0.000856,-1.84
-0.000852,0.16
-0.000848,-0.84
-0.000844,-1.2
-0.00084,-1.84
-0.000836,-0.56
-0.000832,-0.52
-0.000828,-0.84
-0.000824,-0.2
-0.00082,-0.48
-0.000816,-1.52
-0.000812,-1.2
-0.000808,-1.52
-0.000804,-0.84
-0.0008,-0.84
-0.000796,-0.84
-0.000792,0.16
-0.000788,-1.88
-0.000784,-0.84
-0.00078,-0.2
-0.000776,-1.52
-0.000772,-0.16
-0.000768,-1.24
-0.000764,-0.84
-0.00076,-1.2
-0.000756,-1.52
-0.000752,0.48
-0.000748,-0.52
-0.000744,0.16
-0.00074,-0.88
-0.000736,0.16
-0.000732,-0.52
-0.000728,-0.52
-0.000724,-0.84
-0.00072,-1.52
-0.000716,-1.2
-0.000712,-2.2
-0.000708,-1.2
-0.000704,-1.84
-0.0007,-2.52
-0.000696,0.84
-0.000692,0.68
-0.000688,-0.52
-0.000684,0.16
-0.00068,-0.52
-0.000676,-0.84
-0.000672,-1.88
-0.000668,-1.84
-0.000664,-1.2
-0.00066,-0.84
-0.000656,-2.16
-0.000652,-0.84
-0.000648,-0.16
-0.000644,-1.84
-0.00064,-0.52
-0.000636,0.16
-0.000632,-1.2
-0.000628,-0.84
-0.000624,-1.2
-0.00062,-1.52
-0.000616,-0.52
-0.000612,-1.16
-0.000608,-1.2
-0.000604,-0.84
-0.0006,-0.52
-0.000596,0.08
-0.000592,-1.2
-0.000588,-1.52
-0.000584,-1.2
-0.00058,-0.84
-0.000576,0.92
-0.000572,-0.84
-0.000568,-0.2
-0.000564,0.48
-0.00056,-0.84
-0.000556,-1.56
-0.000552,-1.52
-0.000548,0.16
-0.000544,-0.52
-0.00054,-0.84
-0.000536,0.48
-0.000532,-1.52
-0.000528,-1.84
-0.000524,-0.52
-0.00052,-1.84
-0.000516,0.48
-0.000512,-0.16
-0.000508,-0.16
-0.000504,-0.16
-0.0005,-1.28
-0.000496,0.48
-0.000492,-1.52
-0.000488,0.16
-0.000484,-1.84
-0.00048,-1.2
-0.000476,-0.2
-0.000472,-0.84
-0.000468,-1.2
-0.000464,0.16
-0.00046,-1.2
-0.000456,-1.84
-0.000452,0.8
-0.000448,-1.56
-0.000444,-2.2
-0.00044,-1.84
-0.000436,-0.52
-0.000432,-0.52
-0.000428,-0.16
-0.000424,0.16
-0.00042,-1.84
-0.000416,-1.84
-0.000412,-1.16
-0.000408,-1.52
-0.000404,-0.32
-0.0004,-1.2
-0.000396,-0.52
-0.000392,-0.84
-0.000388,-0.84
-0.000384,-1.2
-0.00038,-2.2
-0.000376,-1.52
-0.000372,-0.52
-0.000368,-1.84
-0.000364,-0.16
-0.00036,-1.2
-0.000356,-0.16
-0.000352,-0.52
-0.000348,0.2
-0.000344,0.16
-0.00034,-1.88
-0.000336,-1.2
-0.000332,-1.2
-0.000328,-1.12
-0.000324,-1.2
-0.00032,-1.2
-0.000316,-1.2
-0.000312,-0.2
-0.000308,-1.12
-0.000304,-0.52
-0.0003,-1.2
-0.000296,-0.84
-0.000292,-1.2
-0.000288,-0.84
-0.000284,-1.52
-0.00028,-0.88
-0.000276,0.84
-0.000272,0.16
-0.000268,-1.84
-0.000264,-0.84
-0.00026,-0.52
-0.000256,-0.88
-0.000252,-0.84
-0.000248,-1.84
-0.000244,-0.52
-0.00024,-0.2
-0.000236,-0.16
-0.000232,-2.36
-0.000228,-0.16
-0.000224,-2.52
-0.00022,0.16
-0.000216,-0.16
-0.000212,-1.16
-0.000208,-0.84
-0.000204,0.16
-0.0002,-1.52
-0.000196,-0.88
-0.000192,-1.16
-0.000188,0.2
-0.000184,-0.2
-0.00018,-1.2
-0.000176,-1.2
-0.000172,-1.88
-0.000168,-1.52
-0.000164,-0.88
-0.00016,-0.84
-0.000156,-1.52
-0.000152,-1.84
-0.000148,0.16
-0.000144,-0.52
-0.00014,-0.52
-0.000136,-0.8
-0.000132,-1.2
-0.000128,-1.2
-0.000124,-2.2
-0.00012,-0.52
-0.000116,-1.48
-0.000112,-0.52
-0.000108,-2.52
-0.000104,-0.52
-0.0001,-1.52
-0.000096,-0.52
-0.000092,-0.84
-0.000088,-0.84
-0.000084,-1.2
-0.00008,-1.52
-0.000076,-1.16
-0.000072,-1.52
-0.000068,-0.16
-0.000064,-1.84
-0.00006,-0.92
-0.000056,-1.2
-0.000052,0.16
-0.000048,-1.2
-0.000044,-1.52
-0.00004,-1.84
-0.000036,-1.52
-0.000032,-0.2
-0.000028,-0.16
-0.000024,-1.84
-0.00002,-0.52
-0.000016,0.48
-0.000012,-1.88
-0.000008,-0.84
-0.000004,-1.84
0,-1.56
0.000004,-1.2
0.000008,-0.88
0.000012,-1.52
0.000016,-1.2
0.00002,-1.52
0.000024,-0.84
0.000028,-0.52
0.000032,-0.52
0.000036,-1.52
0.00004,-0.16
0.000044,0.48
0.000048,-1.88
0.000052,-1.2
0.000056,-0.2
0.00006,-1.2
0.000064,0.16
0.000068,-1.16
0.000072,-1.52
0.000076,-0.16
0.00008,-1.52
0.000084,-1.2
0.000088,-0.52
0.000092,-0.88
0.000096,-1.52
0.0001,-0.52
0.000104,-0.48
0.000108,0.16
0.000112,-1.04
0.000116,-1.84
0.00012,-1.2
0.000124,-0.84
0.000128,-0.52
0.000132,-0.84
0.000136,-1.16
0.00014,-1.52
0.000144,-0.16
0.000148,-1.52
0.000152,-0.52
0.000156,-0.88
0.00016,-1.2
0.000164,-0.84
0.000168,-0.16
0.000172,-1.2
0.000176,-0.52
